Caged	Y_OTU_267	Y_OTU_279	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_282	-0.0835605	0.758336
Caged	Y_OTU_267	Y_OTU_285	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_287	0.365949	0.163325
Caged	Y_OTU_267	Y_OTU_288	0.664152	0.00501667
Caged	Y_OTU_267	Y_OTU_29	-0.165267	0.540753
Caged	Y_OTU_267	Y_OTU_290	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_297	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_300	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_302	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_303	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_309	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_31	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_316	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_317	0.5547	0.0257417
Caged	Y_OTU_267	Y_OTU_318	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_320	-0.216051	0.421593
Caged	Y_OTU_267	Y_OTU_321	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_326	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_334	0.2169	0.419727
Caged	Y_OTU_267	Y_OTU_338	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_34	-0.216051	0.421593
Caged	Y_OTU_267	Y_OTU_340	-0.216051	0.421593
Caged	Y_OTU_267	Y_OTU_341	0.111094	0.6821
Caged	Y_OTU_267	Y_OTU_345	0.273155	0.306013
Caged	Y_OTU_267	Y_OTU_350	-0.216051	0.421593
Caged	Y_OTU_267	Y_OTU_351	-0.216051	0.421593
Caged	Y_OTU_267	Y_OTU_353	0.163726	0.544586
Caged	Y_OTU_267	Y_OTU_365	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_371	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_378	0.0470757	0.862556
Caged	Y_OTU_267	Y_OTU_385	0.113421	0.675775
Caged	Y_OTU_267	Y_OTU_386	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_388	0.22861	0.394423
Caged	Y_OTU_267	Y_OTU_391	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_398	0.458539	0.074038
Caged	Y_OTU_267	Y_OTU_402	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_404	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_406	0.209186	0.436844
Caged	Y_OTU_267	Y_OTU_409	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_44	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_45	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_46	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_51	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_52	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_53	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_55	-0.208343	0.438737
Caged	Y_OTU_267	Y_OTU_56	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_58	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_59	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_6	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_60	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_62	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_63	-0.0621389	0.819169
Caged	Y_OTU_267	Y_OTU_64	-0.223311	0.405768
Caged	Y_OTU_267	Y_OTU_65	-0.456332	0.0756199
Caged	Y_OTU_267	Y_OTU_67	-0.45885	0.0738169
Caged	Y_OTU_267	Y_OTU_70	0.40678	0.1179
Caged	Y_OTU_267	Y_OTU_74	0.163726	0.544586
Caged	Y_OTU_267	Y_OTU_81	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_82	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_89	-0.377597	0.149332
Caged	Y_OTU_267	Y_OTU_92	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_94	-0.14792	0.58458
Caged	Y_OTU_267	Y_OTU_98	0.40678	0.1179
Caged	Y_OTU_270	Y_OTU_272	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_276	-0.170437	0.527982
Caged	Y_OTU_270	Y_OTU_278	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_279	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_282	-0.196184	0.466491
Caged	Y_OTU_270	Y_OTU_285	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_287	0.238352	0.374014
Caged	Y_OTU_270	Y_OTU_288	-0.170437	0.527982
Caged	Y_OTU_270	Y_OTU_29	-0.170251	0.528438
Caged	Y_OTU_270	Y_OTU_290	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_297	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_300	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_302	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_303	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_309	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_31	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_316	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_317	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_318	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_320	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_321	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_326	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_334	0.146176	0.589065
Caged	Y_OTU_270	Y_OTU_338	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_34	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_340	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_341	-0.123247	0.649297
Caged	Y_OTU_270	Y_OTU_345	-0.0862662	0.750738
Caged	Y_OTU_270	Y_OTU_350	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_351	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_353	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_365	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_371	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_378	0.493771	0.0519134
Caged	Y_OTU_270	Y_OTU_385	-0.0568966	0.834219
Caged	Y_OTU_270	Y_OTU_386	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_388	-0.147354	0.586033
Caged	Y_OTU_270	Y_OTU_391	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_398	0.225265	0.401565
Caged	Y_OTU_270	Y_OTU_402	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_404	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_406	-0.147167	0.586515
Caged	Y_OTU_270	Y_OTU_409	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_44	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_45	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_46	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_51	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_52	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_53	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_55	-0.141069	0.602282
Caged	Y_OTU_270	Y_OTU_56	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_58	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_59	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_6	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_60	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_62	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_63	-0.420084	0.105228
Caged	Y_OTU_270	Y_OTU_64	-0.420084	0.105228
Caged	Y_OTU_270	Y_OTU_65	-0.420084	0.105228
Caged	Y_OTU_270	Y_OTU_67	-0.368433	0.16027
Caged	Y_OTU_270	Y_OTU_70	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_74	-0.0973729	0.719781
Caged	Y_OTU_270	Y_OTU_81	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_82	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_89	-0.231121	0.389106
Caged	Y_OTU_270	Y_OTU_92	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_94	-0.0666667	0.806219
Caged	Y_OTU_270	Y_OTU_98	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_276	-0.170437	0.527982
Caged	Y_OTU_272	Y_OTU_278	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_279	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_282	0.0280262	0.917939
Caged	Y_OTU_272	Y_OTU_285	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_287	-0.170251	0.528438
Caged	Y_OTU_272	Y_OTU_288	0.443135	0.0855961
Caged	Y_OTU_272	Y_OTU_29	-0.170251	0.528438
Caged	Y_OTU_272	Y_OTU_290	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_297	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_300	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_302	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_303	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_309	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_31	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_316	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_317	1	0
Caged	Y_OTU_272	Y_OTU_318	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_320	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_321	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_326	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_334	0.0292353	0.914409
Caged	Y_OTU_272	Y_OTU_338	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_34	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_340	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_341	-0.123247	0.649297
Caged	Y_OTU_272	Y_OTU_345	0.0287554	0.91581
Caged	Y_OTU_272	Y_OTU_350	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_351	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_353	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_365	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_371	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_378	-0.123443	0.648774
Caged	Y_OTU_272	Y_OTU_385	-0.142242	0.599237
Caged	Y_OTU_272	Y_OTU_386	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_388	-0.147354	0.586033
Caged	Y_OTU_272	Y_OTU_391	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_398	-0.193084	0.473699
Caged	Y_OTU_272	Y_OTU_402	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_404	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_406	-0.147167	0.586515
Caged	Y_OTU_272	Y_OTU_409	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_44	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_45	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_46	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_51	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_52	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_53	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_55	0.0846415	0.755297
Caged	Y_OTU_272	Y_OTU_56	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_58	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_59	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_6	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_60	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_62	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_63	-0.0280056	0.917998
Caged	Y_OTU_272	Y_OTU_64	-0.140028	0.60499
Caged	Y_OTU_272	Y_OTU_65	-0.140028	0.60499
Caged	Y_OTU_272	Y_OTU_67	-0.226728	0.398432
Caged	Y_OTU_272	Y_OTU_70	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_74	-0.0973729	0.719781
Caged	Y_OTU_272	Y_OTU_81	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_82	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_89	-0.231121	0.389106
Caged	Y_OTU_272	Y_OTU_92	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_94	-0.0666667	0.806219
Caged	Y_OTU_272	Y_OTU_98	-0.0666667	0.806219
Caged	Y_OTU_276	Y_OTU_278	0.340873	0.196356
Caged	Y_OTU_276	Y_OTU_279	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_282	-0.0609029	0.822713
Caged	Y_OTU_276	Y_OTU_285	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_287	0.0413493	0.879152
Caged	Y_OTU_276	Y_OTU_288	0.0381264	0.888516
Caged	Y_OTU_276	Y_OTU_29	-0.0826986	0.76076
Caged	Y_OTU_276	Y_OTU_290	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_297	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_300	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_302	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_303	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_309	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_31	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_316	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_317	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_318	0.340873	0.196356
Caged	Y_OTU_276	Y_OTU_320	0.217821	0.417705
Caged	Y_OTU_276	Y_OTU_321	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_326	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_334	-0.274675	0.303221
Caged	Y_OTU_276	Y_OTU_338	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_34	-0.248939	0.352508
Caged	Y_OTU_276	Y_OTU_340	-0.248939	0.352508
Caged	Y_OTU_276	Y_OTU_341	-0.0315088	0.907779
Caged	Y_OTU_276	Y_OTU_345	0.0891365	0.742702
Caged	Y_OTU_276	Y_OTU_350	0.280056	0.293459
Caged	Y_OTU_276	Y_OTU_351	0.217821	0.417705
Caged	Y_OTU_276	Y_OTU_353	0.0311173	0.908922
Caged	Y_OTU_276	Y_OTU_365	0.443135	0.0855961
Caged	Y_OTU_276	Y_OTU_371	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_378	0.157794	0.559455
Caged	Y_OTU_276	Y_OTU_385	-0.0854572	0.753007
Caged	Y_OTU_276	Y_OTU_386	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_388	0.184828	0.493167
Caged	Y_OTU_276	Y_OTU_391	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_398	0.252985	0.344476
Caged	Y_OTU_276	Y_OTU_402	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_404	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_406	0.142266	0.599174
Caged	Y_OTU_276	Y_OTU_409	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_44	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_45	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_46	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_51	0.340873	0.196356
Caged	Y_OTU_276	Y_OTU_52	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_53	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_55	0.353437	0.179304
Caged	Y_OTU_276	Y_OTU_56	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_58	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_59	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_6	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_60	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_62	0.51131	0.0429394
Caged	Y_OTU_276	Y_OTU_63	-0.157515	0.560158
Caged	Y_OTU_276	Y_OTU_64	-0.168255	0.533356
Caged	Y_OTU_276	Y_OTU_65	-0.0733877	0.787082
Caged	Y_OTU_276	Y_OTU_67	0.0489073	0.857257
Caged	Y_OTU_276	Y_OTU_70	0.238611	0.373478
Caged	Y_OTU_276	Y_OTU_74	-0.248939	0.352508
Caged	Y_OTU_276	Y_OTU_81	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_82	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_89	-0.153257	0.57094
Caged	Y_OTU_276	Y_OTU_92	0.340873	0.196356
Caged	Y_OTU_276	Y_OTU_94	-0.170437	0.527982
Caged	Y_OTU_276	Y_OTU_98	0.238611	0.373478
Caged	Y_OTU_278	Y_OTU_279	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_282	0.140131	0.604722
Caged	Y_OTU_278	Y_OTU_285	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_287	0.442653	0.0859775
Caged	Y_OTU_278	Y_OTU_288	-0.170437	0.527982
Caged	Y_OTU_278	Y_OTU_29	-0.170251	0.528438
Caged	Y_OTU_278	Y_OTU_290	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_297	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_300	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_302	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_303	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_309	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_31	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_316	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_317	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_318	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_320	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_321	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_326	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_334	-0.263117	0.324825
Caged	Y_OTU_278	Y_OTU_338	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_34	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_340	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_341	-0.123247	0.649297
Caged	Y_OTU_278	Y_OTU_345	-0.287554	0.280174
Caged	Y_OTU_278	Y_OTU_350	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_351	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_353	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_365	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_371	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_378	-0.123443	0.648774
Caged	Y_OTU_278	Y_OTU_385	0.312932	0.237952
Caged	Y_OTU_278	Y_OTU_386	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_388	0.552579	0.0264337
Caged	Y_OTU_278	Y_OTU_391	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_398	-0.193084	0.473699
Caged	Y_OTU_278	Y_OTU_402	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_404	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_406	0.551877	0.0266656
Caged	Y_OTU_278	Y_OTU_409	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_44	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_45	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_46	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_51	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_52	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_53	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_55	-0.0846415	0.755297
Caged	Y_OTU_278	Y_OTU_56	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_58	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_59	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_6	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_60	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_62	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_63	-0.0840168	0.757052
Caged	Y_OTU_278	Y_OTU_64	0.140028	0.60499
Caged	Y_OTU_278	Y_OTU_65	0.140028	0.60499
Caged	Y_OTU_278	Y_OTU_67	0.425115	0.100696
Caged	Y_OTU_278	Y_OTU_70	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_74	-0.0973729	0.719781
Caged	Y_OTU_278	Y_OTU_81	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_82	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_89	0.0288901	0.915417
Caged	Y_OTU_278	Y_OTU_92	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_94	-0.0666667	0.806219
Caged	Y_OTU_278	Y_OTU_98	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_282	-0.140131	0.604722
Caged	Y_OTU_279	Y_OTU_285	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_287	-0.170251	0.528438
Caged	Y_OTU_279	Y_OTU_288	-0.170437	0.527982
Caged	Y_OTU_279	Y_OTU_29	0.374553	0.152908
Caged	Y_OTU_279	Y_OTU_290	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_297	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_300	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_302	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_303	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_309	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_31	1	0
Caged	Y_OTU_279	Y_OTU_316	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_317	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_318	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_320	0.730297	0.00131605
Caged	Y_OTU_279	Y_OTU_321	1	0
Caged	Y_OTU_279	Y_OTU_326	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_334	0.321588	0.22452
Caged	Y_OTU_279	Y_OTU_338	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_34	0.730297	0.00131605
Caged	Y_OTU_279	Y_OTU_340	-0.0973729	0.719781
Caged	Y_OTU_279	Y_OTU_341	-0.123247	0.649297
Caged	Y_OTU_279	Y_OTU_345	0.0862662	0.750738
Caged	Y_OTU_279	Y_OTU_350	-0.0973729	0.719781
Caged	Y_OTU_279	Y_OTU_351	-0.0973729	0.719781
Caged	Y_OTU_279	Y_OTU_353	-0.0973729	0.719781
Caged	Y_OTU_279	Y_OTU_365	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_371	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_378	-0.123443	0.648774
Caged	Y_OTU_279	Y_OTU_385	-0.312932	0.237952
Caged	Y_OTU_279	Y_OTU_386	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_388	-0.147354	0.586033
Caged	Y_OTU_279	Y_OTU_391	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_398	-0.193084	0.473699
Caged	Y_OTU_279	Y_OTU_402	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_404	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_406	-0.147167	0.586515
Caged	Y_OTU_279	Y_OTU_409	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_44	1	0
Caged	Y_OTU_279	Y_OTU_45	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_46	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_51	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_52	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_53	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_55	0.253924	0.342627
Caged	Y_OTU_279	Y_OTU_56	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_58	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_59	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_6	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_60	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_62	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_63	0.196039	0.466825
Caged	Y_OTU_279	Y_OTU_64	0.0840168	0.757052
Caged	Y_OTU_279	Y_OTU_65	0.308062	0.245725
Caged	Y_OTU_279	Y_OTU_67	0.198387	0.461398
Caged	Y_OTU_279	Y_OTU_70	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_74	0.730297	0.00131605
Caged	Y_OTU_279	Y_OTU_81	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_82	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_89	0.288901	0.277826
Caged	Y_OTU_279	Y_OTU_92	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_94	-0.0666667	0.806219
Caged	Y_OTU_279	Y_OTU_98	-0.0666667	0.806219
Caged	Y_OTU_282	Y_OTU_285	-0.0840787	0.75688
Caged	Y_OTU_282	Y_OTU_287	0.279133	0.29512
Caged	Y_OTU_282	Y_OTU_288	0.0286602	0.916088
Caged	Y_OTU_282	Y_OTU_29	-0.628049	0.00918353
Caged	Y_OTU_282	Y_OTU_290	-0.392367	0.132787
Caged	Y_OTU_282	Y_OTU_297	0.0840787	0.75688
Caged	Y_OTU_282	Y_OTU_300	0.420393	0.104945
Caged	Y_OTU_282	Y_OTU_302	-0.308288	0.24536
Caged	Y_OTU_282	Y_OTU_303	-0.252236	0.345956
Caged	Y_OTU_282	Y_OTU_309	0.420393	0.104945
Caged	Y_OTU_282	Y_OTU_31	-0.140131	0.604722
Caged	Y_OTU_282	Y_OTU_316	-0.0840787	0.75688
Caged	Y_OTU_282	Y_OTU_317	0.0280262	0.917939
Caged	Y_OTU_282	Y_OTU_318	0.308288	0.24536
Caged	Y_OTU_282	Y_OTU_320	-0.127922	0.636836
Caged	Y_OTU_282	Y_OTU_321	-0.140131	0.604722
Caged	Y_OTU_282	Y_OTU_326	-0.0840787	0.75688
Caged	Y_OTU_282	Y_OTU_334	0.288822	0.277963
Caged	Y_OTU_282	Y_OTU_338	-0.0840787	0.75688
Caged	Y_OTU_282	Y_OTU_34	-0.377369	0.149598
Caged	Y_OTU_282	Y_OTU_340	-0.411908	0.112897
Caged	Y_OTU_282	Y_OTU_341	-0.11226	0.678927
Caged	Y_OTU_282	Y_OTU_345	0.409501	0.115226
Caged	Y_OTU_282	Y_OTU_350	0.150947	0.576827
Caged	Y_OTU_282	Y_OTU_351	0.176532	0.513102
